blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f38154,0x92d09640d8992f8376c9c4489257960f8835cd1bf4b09d16bafb0c6aee250114:log:200,0x92d09640d8992f8376c9c4489257960f8835cd1bf4b09d16bafb0c6aee250114,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000028852439333281,WETH,erc20
0x2f3d579,0xffb1e2a64fd00bf1e5d88b5595fecd338e8e685b29f108e0e53a3c3620cf5a86:log:685,0xffb1e2a64fd00bf1e5d88b5595fecd338e8e685b29f108e0e53a3c3620cf5a86,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,7.5E-7,WBTC,erc20
0x2f3dd4e,0x6f6cb078bfde519d10aaec5f1e9a11453d54c0e9a85562e66f10e1eed1762584:log:283,0x6f6cb078bfde519d10aaec5f1e9a11453d54c0e9a85562e66f10e1eed1762584,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000198737158688464,WETH,erc20
0x2f41998,0x98bc2c506a6b5fb2099018b5abd2a001ddb8d572caec8de8a8cfb9184980777c:log:220,0x98bc2c506a6b5fb2099018b5abd2a001ddb8d572caec8de8a8cfb9184980777c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000003,WBTC,erc20
0x2f43418,0x1fb04c3eec48f45cb9771b27553201dafd44434575adfc3cc237af3930464a07:log:588,0x1fb04c3eec48f45cb9771b27553201dafd44434575adfc3cc237af3930464a07,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.026295,USDC,erc20
0x2f4777f,0xeac2fb3aa5b3a237720b08310d188acb5c9a9080059e85e564cfb9dc19fe2106:log:199,0xeac2fb3aa5b3a237720b08310d188acb5c9a9080059e85e564cfb9dc19fe2106,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00003,WBTC,erc20
0x2f47cc9,0xbc109416f7a60a45f27d82e701a572329cf8623c49024f931202ffb2b6034553:log:212,0xbc109416f7a60a45f27d82e701a572329cf8623c49024f931202ffb2b6034553,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001818,WBTC,erc20
0x2f48e56,0xdd49424f9e5d61ac93b4e3a5bd10c14072fd21c522bd4d4523e8337a2af487c1:log:401,0xdd49424f9e5d61ac93b4e3a5bd10c14072fd21c522bd4d4523e8337a2af487c1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.002258,USDT,erc20
0x2f4f96b,0x787e9dde76ce3bdf31fe88e8f145a02cd37b8dc2da7d71ac1462e793c198a650:log:276,0x787e9dde76ce3bdf31fe88e8f145a02cd37b8dc2da7d71ac1462e793c198a650,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.2106,USDT,erc20
0x2f50010,0x208abed140b0b65abb34e86134765fb5e78723be834e96044ec4c07a9e51cc89:log:1211,0x208abed140b0b65abb34e86134765fb5e78723be834e96044ec4c07a9e51cc89,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.040047,USDT,erc20
0x2f54c04,0x2f911779d49fff3d237bd7cd91dd1627e9054c32315fca2ad043af73b9ec2223:log:144,0x2f911779d49fff3d237bd7cd91dd1627e9054c32315fca2ad043af73b9ec2223,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.135108,USDCE,erc20
0x2f555ae,0x7d0e9e207ea81c41f439a7cdaf7a59aada8c68233e7a88f8abddfc8a4a785259:log:1043,0x7d0e9e207ea81c41f439a7cdaf7a59aada8c68233e7a88f8abddfc8a4a785259,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000022153102684359,WETH,erc20
0x2f58cf0,0xdd0d53882c44a1c920fac1044601a97e814524e773e4f8bdfbddd7f5c7b742b0:log:366,0xdd0d53882c44a1c920fac1044601a97e814524e773e4f8bdfbddd7f5c7b742b0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.376686,USDCE,erc20
0x2f5c861,0x1066afbf38ce96bee8b14311e543d3ab77ece3c4250a8fa876e05f36130b853a:log:64,0x1066afbf38ce96bee8b14311e543d3ab77ece3c4250a8fa876e05f36130b853a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.365659,USDT,erc20
0x2f5c9f7,0x68a20736985f884d646eba068fad456c3679d54e9ae48250966fe0606bab84e0:log:139,0x68a20736985f884d646eba068fad456c3679d54e9ae48250966fe0606bab84e0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.135259,USDCE,erc20
0x2f5cb0b,0xd2fe0e181aa0af5c85e9e7cb22afaeff016cf6bd58fb1286964db6f5225ed387:log:213,0xd2fe0e181aa0af5c85e9e7cb22afaeff016cf6bd58fb1286964db6f5225ed387,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.037969,USDT,erc20
0x2f5e4ac,0xf1cbad68cfff6d7d70dbcfa224c219ac32ac8f15061fda341c060e8d3c4180a9:log:728,0xf1cbad68cfff6d7d70dbcfa224c219ac32ac8f15061fda341c060e8d3c4180a9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000015,WBTC,erc20
0x2f5f5b2,0x83808db457e2f8ecb5457e0e5de771ecbea6adcadffb9dcdbb5221e46fc52dd9:log:79,0x83808db457e2f8ecb5457e0e5de771ecbea6adcadffb9dcdbb5221e46fc52dd9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.033509,USDCE,erc20
0x2f606f1,0x912f384e6777647cc8799947f90d69ee821133d5bd2c3cf9e7c0df801bb6b982:log:379,0x912f384e6777647cc8799947f90d69ee821133d5bd2c3cf9e7c0df801bb6b982,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.150064,USDCE,erc20
0x2f687ef,0xb68b442f0d3b63687d320c48a7da6a2c0004a6a8ff5ad891ef4445e5ce3651d6:log:495,0xb68b442f0d3b63687d320c48a7da6a2c0004a6a8ff5ad891ef4445e5ce3651d6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.118482,USDCE,erc20
0x2f69894,0x86e61221a8c2a184443919640297d26007619f825f2e41ec3ab035ae66b6e28b:log:1003,0x86e61221a8c2a184443919640297d26007619f825f2e41ec3ab035ae66b6e28b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001672,WBTC,erc20
0x2f6b1d5,0x61582c878c9b1a337b7e97bd31db59ad641835ed9f9f7f340796783a4ac00909:log:426,0x61582c878c9b1a337b7e97bd31db59ad641835ed9f9f7f340796783a4ac00909,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000290136560105516,WETH,erc20
0x2f6d2c7,0xd2f717b5113a4d8118143d1e0818e8332ca58a2eded24a44f960a1367c1aff12:log:334,0xd2f717b5113a4d8118143d1e0818e8332ca58a2eded24a44f960a1367c1aff12,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.187313,USDCE,erc20
0x2f6df54,0xe8ed78ac81f99cf5bbe1fa34d0f503fb1b9f9cb0dd96da9bd931a874c1f803f8:log:156,0xe8ed78ac81f99cf5bbe1fa34d0f503fb1b9f9cb0dd96da9bd931a874c1f803f8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.202118,USDT,erc20
0x2f6e5e1,0x9e97d92efec9209d9cc5b7e9993436346b2f2ebb37100325793e5cd5880a74fe:log:311,0x9e97d92efec9209d9cc5b7e9993436346b2f2ebb37100325793e5cd5880a74fe,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000006,WBTC,erc20
0x2f6e70c,0x770bf83c4fdd0989a235832ea96cc547b5a1f194fa7e635a457b317e279a8f5b:log:594,0x770bf83c4fdd0989a235832ea96cc547b5a1f194fa7e635a457b317e279a8f5b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000015,WBTC,erc20
0x2f6e869,0x0899c59ac8d38df4427e607c247c32333bff227e72592e30c557b79ab1b5f6fc:log:244,0x0899c59ac8d38df4427e607c247c32333bff227e72592e30c557b79ab1b5f6fc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.015161771498894217,DAI,erc20
