blockNum,uniqueId,hash,from_address,to,value,asset,category
0x3016d72,0xcd13d87523e3d4d1bd25257d29048687daddab92906419b95495580c38f659dd:log:690,0xcd13d87523e3d4d1bd25257d29048687daddab92906419b95495580c38f659dd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000643,WBTC,erc20
0x3018cbb,0x01fdc638bba4d60d2d20d72fbf1c0cef723ef455e42b2430c49badb4ae354e6d:log:308,0x01fdc638bba4d60d2d20d72fbf1c0cef723ef455e42b2430c49badb4ae354e6d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.620221,USDT,erc20
0x3019e88,0xb22e96eac6d68a0f708d07dee785df1eb4abfae512000d27e9896acbff4f597d:log:438,0xb22e96eac6d68a0f708d07dee785df1eb4abfae512000d27e9896acbff4f597d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.116809,USDCE,erc20
0x301a370,0x25862bf9b772468f43c980a8db6963dfe60c0230be57b603df30f2fa74908bc3:log:435,0x25862bf9b772468f43c980a8db6963dfe60c0230be57b603df30f2fa74908bc3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.305642,USDT,erc20
0x301c9d7,0x96f1330ff8509049f2e365567c1ae1e2b675570630760b9dd033b3302fcec3d4:log:266,0x96f1330ff8509049f2e365567c1ae1e2b675570630760b9dd033b3302fcec3d4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00018,WETH,erc20
0x301d62c,0x6961d3a02ab151ef21cbf8fa6412c1dbe52fc36ea97f6624e1e1d42d16342b5d:log:223,0x6961d3a02ab151ef21cbf8fa6412c1dbe52fc36ea97f6624e1e1d42d16342b5d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.324647,USDT,erc20
0x301e2a2,0xd00a34a47f46f37b6924c6da63370da9a1671a572fd7c195810581c97977bb0c:log:478,0xd00a34a47f46f37b6924c6da63370da9a1671a572fd7c195810581c97977bb0c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.658691,USDT,erc20
0x302050c,0x42a745b8f50ea1ea87c192964ea26e3a530e53482149fa13b437bb11427c7f35:log:179,0x42a745b8f50ea1ea87c192964ea26e3a530e53482149fa13b437bb11427c7f35,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.816664,USDT,erc20
0x3020840,0x7f16b5db8552e55b5b32722914caa040902b07d8880b6fa24301912ee39e690a:log:590,0x7f16b5db8552e55b5b32722914caa040902b07d8880b6fa24301912ee39e690a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.960422,USDT,erc20
0x30219ea,0xeebfd4d70180a198b7c169ef76b0d374361c17ff39bd35772d6653754f01d433:log:707,0xeebfd4d70180a198b7c169ef76b0d374361c17ff39bd35772d6653754f01d433,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.867731,USDT,erc20
0x3022290,0x4e751309b8b86d58219e478bac7e46656b141a88d581748df727da324b62daec:log:337,0x4e751309b8b86d58219e478bac7e46656b141a88d581748df727da324b62daec,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.455201,USDCE,erc20
0x3023ba4,0xd71238be740d269c81840017ef91a2e1d5de4ea25ae20a27ebe4e4306c546c7e:log:247,0xd71238be740d269c81840017ef91a2e1d5de4ea25ae20a27ebe4e4306c546c7e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.912115,USDCE,erc20
0x3025cd6,0xafafcc89f2e52d9cf76bd44be82535dbd981f9a2ffcde4ee742b4e204dea17ec:log:583,0xafafcc89f2e52d9cf76bd44be82535dbd981f9a2ffcde4ee742b4e204dea17ec,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.882631,USDCE,erc20
0x3025d16,0xac374e4a6d323cc7c5656d8e8c15ef6de4fa3f3a7cff0662d078bd34c5a781ba:log:463,0xac374e4a6d323cc7c5656d8e8c15ef6de4fa3f3a7cff0662d078bd34c5a781ba,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.318537,USDT,erc20
0x3025f59,0x72910f504b5080638822e42cf605571c891537696ed619d23db8a36a45f55a26:log:420,0x72910f504b5080638822e42cf605571c891537696ed619d23db8a36a45f55a26,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.02283,USDT,erc20
0x3026408,0x1bff3599017a32935fb8f545dca5958084b04ab96c5b859877163aebd03bc2f9:log:414,0x1bff3599017a32935fb8f545dca5958084b04ab96c5b859877163aebd03bc2f9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.104389,USDCE,erc20
0x3027377,0x566c6a11c502adf69c9d0a0ae72426137b838c7ca462cd7013bd194a199e2981:log:313,0x566c6a11c502adf69c9d0a0ae72426137b838c7ca462cd7013bd194a199e2981,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.29566,USDT,erc20
0x3027eac,0x5d8ded6ba61c452ea919ed255a94b35bc4f38bb642d23ae3333b9d011d07d73a:log:440,0x5d8ded6ba61c452ea919ed255a94b35bc4f38bb642d23ae3333b9d011d07d73a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.085939,USDT,erc20
0x302903b,0xe7c74bf3792ab543c83ab1adafe0d77e0448e3b0ca489176334baa3c7d02800c:log:306,0xe7c74bf3792ab543c83ab1adafe0d77e0448e3b0ca489176334baa3c7d02800c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.574397,USDCE,erc20
0x3029131,0x1e41f43124a93be2a93ee6fdff8bf8b606d0bcff427bb79f08c54ad996f4b058:log:419,0x1e41f43124a93be2a93ee6fdff8bf8b606d0bcff427bb79f08c54ad996f4b058,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.023929,USDT,erc20
0x3029354,0xf7e68299ad81698c7a8ddaa2d69bcb768fa19d95554bffa4d01220c5ae7a41e6:log:549,0xf7e68299ad81698c7a8ddaa2d69bcb768fa19d95554bffa4d01220c5ae7a41e6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.93122,USDCE,erc20
0x302a7c2,0x333cf41350a54cfa9e89b2c55b7f22ddd2601323fa09b4de23a3ef6b86d4f969:log:303,0x333cf41350a54cfa9e89b2c55b7f22ddd2601323fa09b4de23a3ef6b86d4f969,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.399441,USDT,erc20
0x302be1c,0x30b37e0f36afb14e02a0cd48d8b2049a4cf5c3bad225ebbe962a8b52b1728691:log:362,0x30b37e0f36afb14e02a0cd48d8b2049a4cf5c3bad225ebbe962a8b52b1728691,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.153388,USDT,erc20
0x302cd61,0x0012baebc2b603b3c84422ed2ddb6c355ae10774bed657d5b1509e3c2d510569:log:407,0x0012baebc2b603b3c84422ed2ddb6c355ae10774bed657d5b1509e3c2d510569,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000486,WBTC,erc20
0x302dff8,0xfd457de1d32d1962fc8ec572b2faed08a2cbf14261aa599333a68a754b8a2158:log:404,0xfd457de1d32d1962fc8ec572b2faed08a2cbf14261aa599333a68a754b8a2158,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.361612,USDT,erc20
0x302e268,0x2a58b970d0f7c6fcc2120a070b4949d03aca09eb517ee887efbd9fa666c42d97:log:322,0x2a58b970d0f7c6fcc2120a070b4949d03aca09eb517ee887efbd9fa666c42d97,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00016155,WETH,erc20
0x302e96a,0xb5183f2a1fe48a398225950dd5c6cd48e61030011293c2e3d38cb32ab407f04c:log:2356,0xb5183f2a1fe48a398225950dd5c6cd48e61030011293c2e3d38cb32ab407f04c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.104896,USDCE,erc20
0x302eed3,0xd2e2c70e17a1c42a04340438ed43b19baf1c61bbc25466fb02c0d844a5d7553b:log:344,0xd2e2c70e17a1c42a04340438ed43b19baf1c61bbc25466fb02c0d844a5d7553b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.136956,USDT,erc20
0x302f89f,0x2083e515bbb0a2d48b996e76192a0d2a52a5884723d02ae8dc33c028c3757d11:log:281,0x2083e515bbb0a2d48b996e76192a0d2a52a5884723d02ae8dc33c028c3757d11,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.152375,USDT,erc20
0x302fa7b,0x354c34ff20cbde022794260797c5ecb6146e3445dff03fcf2314347d4d783f11:log:461,0x354c34ff20cbde022794260797c5ecb6146e3445dff03fcf2314347d4d783f11,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.367732,USDT,erc20
0x302fbdc,0x53e89b65f451e684a889a468227e674c453b6879943670ea13cd1af7561a45fd:log:381,0x53e89b65f451e684a889a468227e674c453b6879943670ea13cd1af7561a45fd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.644214,USDCE,erc20
0x302fe29,0xc818dadb548998ed3c8483c808f2a4856ffe13f22435dbb3d699eb38de6911bf:log:394,0xc818dadb548998ed3c8483c808f2a4856ffe13f22435dbb3d699eb38de6911bf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.80567,USDT,erc20
0x303061c,0xd569d6f59fc4bd4c52676ef10dbe480d830911c91a05d3c2a32e0fa80b17fcec:log:373,0xd569d6f59fc4bd4c52676ef10dbe480d830911c91a05d3c2a32e0fa80b17fcec,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.119264,USDT,erc20
0x30308db,0x0a5569340dfec62af4ab0b282700185aa6bd34765e767a1b20c2f627c1d2cfce:log:397,0x0a5569340dfec62af4ab0b282700185aa6bd34765e767a1b20c2f627c1d2cfce,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.04145,USDT,erc20
0x30308dd,0x64528e69daedbefade19759cd14d1de3f6e9740af665193cfde40463e1a105c8:log:280,0x64528e69daedbefade19759cd14d1de3f6e9740af665193cfde40463e1a105c8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.594531,USDT,erc20
0x3030bd8,0xfca883a84487b3dda7d626e08eccaad1deb5bcfddb3d465a94e1ec1e1305576f:log:199,0xfca883a84487b3dda7d626e08eccaad1deb5bcfddb3d465a94e1ec1e1305576f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.109021,USDT,erc20
0x3032263,0x9870f4a60148a4252c240528e285284cacdc7644faa59e78f1f6e2debeed5d9d:log:193,0x9870f4a60148a4252c240528e285284cacdc7644faa59e78f1f6e2debeed5d9d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.121656,USDT,erc20
0x3032361,0x3cabbf29ebfc3e218828e737b06cff15173c5b7f59cd4d2181c7a3805ce4858c:log:300,0x3cabbf29ebfc3e218828e737b06cff15173c5b7f59cd4d2181c7a3805ce4858c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.024356,USDT,erc20
0x30327dc,0x140ab6c021fd04a9328aea8e6b16e66803d3c874f8b127b753fafa2a2df1c271:log:319,0x140ab6c021fd04a9328aea8e6b16e66803d3c874f8b127b753fafa2a2df1c271,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00081,WETH,erc20
0x3032a7b,0xe284275841ef32d054802d15b65f6b24106d1741d0983d97e768015d521415bf:log:224,0xe284275841ef32d054802d15b65f6b24106d1741d0983d97e768015d521415bf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.698969,USDCE,erc20
0x3032c0c,0x8fdc370fb7a5dbf1ffb67ebed491903d8cb7f34c4a894e7e3fac58fd33186ef6:log:316,0x8fdc370fb7a5dbf1ffb67ebed491903d8cb7f34c4a894e7e3fac58fd33186ef6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.204754,USDCE,erc20
0x303565e,0x403edf3ace0a5f58a29e25e957d403fbd810a2bad459f9737414a011a7d82922:log:451,0x403edf3ace0a5f58a29e25e957d403fbd810a2bad459f9737414a011a7d82922,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.3040002650020697,DAI,erc20
0x303579b,0xaa04aca9dd88f56eb5b8e6c62bfbc87b85f856f76aa8a1f907f9e860ba30e47d:log:569,0xaa04aca9dd88f56eb5b8e6c62bfbc87b85f856f76aa8a1f907f9e860ba30e47d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.097996,USDT,erc20
0x3035c59,0xb71205d0620b4171dc3ec6a565e8b782bf718559a0add3b7997e4ccf80e3c78f:log:227,0xb71205d0620b4171dc3ec6a565e8b782bf718559a0add3b7997e4ccf80e3c78f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.601343,USDT,erc20
0x3037603,0xf1da46180a13c0dffc9765cc2bc83e7cb133a26d25c22b2f8c25e81b61124f92:log:188,0xf1da46180a13c0dffc9765cc2bc83e7cb133a26d25c22b2f8c25e81b61124f92,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.195812,USDCE,erc20
0x3037661,0x7e688366d9c521765b48d74312d9f3c1843d3e02085671c5ee244db282ce6bf4:log:680,0x7e688366d9c521765b48d74312d9f3c1843d3e02085671c5ee244db282ce6bf4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.879677,USDT,erc20
0x3038422,0xf7d17350fdd5d9f17d817066ac1ae09e63b6968a741c3c1fa444119e3141d5f9:log:278,0xf7d17350fdd5d9f17d817066ac1ae09e63b6968a741c3c1fa444119e3141d5f9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.070171,USDT,erc20
0x303b321,0xa52d732a1efce90c2ee42ca662657f2cf1d7923af4be91197fdedb14a2eceefc:log:528,0xa52d732a1efce90c2ee42ca662657f2cf1d7923af4be91197fdedb14a2eceefc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.864586,USDT,erc20
0x303bb75,0xb9e4292ed684a6d768c034e9f96ece22316c0ab9833e6584e87c719bec1d4c86:log:364,0xb9e4292ed684a6d768c034e9f96ece22316c0ab9833e6584e87c719bec1d4c86,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.68433,USDCE,erc20
0x303c3ac,0x2e05a2dc36e5ad0069afc90c06af7a92542a2d71ba2cdf4d68b2d9d66471999d:log:90,0x2e05a2dc36e5ad0069afc90c06af7a92542a2d71ba2cdf4d68b2d9d66471999d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.114679,USDT,erc20
0x30418cb,0xb4fc350f96e6cdc207e5b287cd7d0a000cff3aaf602729ab6db3a3f450816509:log:227,0xb4fc350f96e6cdc207e5b287cd7d0a000cff3aaf602729ab6db3a3f450816509,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.027002,USDT,erc20
