blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f62c57,0xfb6abd4270188d2a78feb20b6a818eff4db6ac0bef3043accb7204373d6a7d11:log:881,0xfb6abd4270188d2a78feb20b6a818eff4db6ac0bef3043accb7204373d6a7d11,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.22380083064835835,EURA,erc20
0x2f63978,0x0186d778c6e25f42c07f5ab7994dfa4ba71915512acf25d9272eead45132d51a:log:226,0x0186d778c6e25f42c07f5ab7994dfa4ba71915512acf25d9272eead45132d51a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000350601142861432,EURA,erc20
0x2f63978,0x20f73df0e3700a23816b1b48a044aa85a0dda6502e0cca7cb289a9c86e6eee5e:log:234,0x20f73df0e3700a23816b1b48a044aa85a0dda6502e0cca7cb289a9c86e6eee5e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000364625172573656,EURA,erc20
0x2f63978,0xdfe863b4d40233339dd2e83e9bc4beeec36319bd5b71efd6b13137d1b90e3cad:log:242,0xdfe863b4d40233339dd2e83e9bc4beeec36319bd5b71efd6b13137d1b90e3cad,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000378649200403266,EURA,erc20
0x2f63978,0x6b8b92c91c98144477199724ccf38c81ae6d5f37a7befe2a4ba592e5d0ede58c:log:250,0x6b8b92c91c98144477199724ccf38c81ae6d5f37a7befe2a4ba592e5d0ede58c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000406697269723517,EURA,erc20
0x2f63978,0x2aa93ca00bcd64bdb906b082c2cd3536a17d6b16a877193bb5f4de3a7f3b49de:log:258,0x2aa93ca00bcd64bdb906b082c2cd3536a17d6b16a877193bb5f4de3a7f3b49de,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00043474533484409,EURA,erc20
0x2f63979,0x7a023a965cf458c705c05229113a158c45e0afb523a8d31475d2705829f10798:log:156,0x7a023a965cf458c705c05229113a158c45e0afb523a8d31475d2705829f10798,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000392673185729218,EURA,erc20
0x2f64ea8,0x66714f066eb7a2b47e079e83c42f2ebe3f63c13ef901ff25ed9faa58fbcb11a8:log:112,0x66714f066eb7a2b47e079e83c42f2ebe3f63c13ef901ff25ed9faa58fbcb11a8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000013922192400185,WETH,erc20
0x2f6866d,0xc71e6fb588334ae537a9e65e4b28d6726885d5e5e833638698a2e3230f344335:log:279,0xc71e6fb588334ae537a9e65e4b28d6726885d5e5e833638698a2e3230f344335,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.164368,USDT,erc20
0x2f68f53,0xe1ead2ef789cd88f8c97fb188f957e7703da73912161e7fe04bf3d5870383cad:log:870,0xe1ead2ef789cd88f8c97fb188f957e7703da73912161e7fe04bf3d5870383cad,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.383944,USDCE,erc20
0x2f6a41a,0xd3783f8a3005664ae8f1148fbe50f20abbf3ccc164a237c6eacb4fe26324a37e:log:1032,0xd3783f8a3005664ae8f1148fbe50f20abbf3ccc164a237c6eacb4fe26324a37e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012427,USDCE,erc20
0x2f6aa81,0x1a930c03a8b2d987078f64db6e020d6b642aef21330aab9e97657c9fd5d64a6a:log:364,0x1a930c03a8b2d987078f64db6e020d6b642aef21330aab9e97657c9fd5d64a6a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012173,USDCE,erc20
0x2f6acb9,0xdd2b59f80973f9f005ee8499a2fcbf521a94977d99cb56c579496dff13ea2eba:log:226,0xdd2b59f80973f9f005ee8499a2fcbf521a94977d99cb56c579496dff13ea2eba,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013758,USDCE,erc20
0x2f6b649,0x8099ac73c99fccd944c217a68e0831ed94af68e4ee4d6f553b9f0c6fcc876b88:log:75,0x8099ac73c99fccd944c217a68e0831ed94af68e4ee4d6f553b9f0c6fcc876b88,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012422,USDCE,erc20
0x2f6bb23,0xbfa6eda92c4f88a1487f2f4cfeadde75eafc9f13fe9610724b1382ed81ea8cb5:log:941,0xbfa6eda92c4f88a1487f2f4cfeadde75eafc9f13fe9610724b1382ed81ea8cb5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013132,USDCE,erc20
0x2f6bc91,0x5ab85515bb42c9bbf5a876465f6e41c8b748159ea0e43204986e4f12901352cf:log:416,0x5ab85515bb42c9bbf5a876465f6e41c8b748159ea0e43204986e4f12901352cf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012004,USDCE,erc20
0x2f6bc92,0xf68ee65cd7dac932c27ea315590ec0d57168a154ff08cacf45fa9c2d9fb4dc67:log:277,0xf68ee65cd7dac932c27ea315590ec0d57168a154ff08cacf45fa9c2d9fb4dc67,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01301,USDCE,erc20
0x2f6bc93,0x1e5f3da3cbd6460c13085149e46f27ffb5fc5091da8a8425f378bd5547a2cb9a:log:235,0x1e5f3da3cbd6460c13085149e46f27ffb5fc5091da8a8425f378bd5547a2cb9a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.011592,USDCE,erc20
0x2f6bcc4,0x066ba1c21f0f0996d2e2e247ae2daadf02d1a304609cd9e9b6ede170d0f47a41:log:209,0x066ba1c21f0f0996d2e2e247ae2daadf02d1a304609cd9e9b6ede170d0f47a41,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013173,USDCE,erc20
0x2f6dc9e,0xecd7e93510747c11e1253ee44b7ea92e0947d52cf739c88c30b4fcf9b4d2200f:log:170,0xecd7e93510747c11e1253ee44b7ea92e0947d52cf739c88c30b4fcf9b4d2200f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000628,USDCE,erc20
0x2f6f298,0x831013e6976bfb72b836f031ff048f9187df6be3facba7b9d1f84a19e15ad121:log:306,0x831013e6976bfb72b836f031ff048f9187df6be3facba7b9d1f84a19e15ad121,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.621456,USDCE,erc20
0x2f785f8,0xb45c15093a269f278bc6f3c98b0f537cfec9fb2747c690f4c922f164bd804a66:log:64,0xb45c15093a269f278bc6f3c98b0f537cfec9fb2747c690f4c922f164bd804a66,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.011547,USDCE,erc20
0x2f7e350,0x118f9b9c518036c1b9ce2b75f44d9fb1bb3bbcd188fe589dba92a130a31a30cb:log:267,0x118f9b9c518036c1b9ce2b75f44d9fb1bb3bbcd188fe589dba92a130a31a30cb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.022485,USDCE,erc20
0x2f7f509,0x2db207ff35faff834ba21b654025a77b0e7d6a5c7377cfb0b3def891b17bbcdf:log:294,0x2db207ff35faff834ba21b654025a77b0e7d6a5c7377cfb0b3def891b17bbcdf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.035988,USDCE,erc20
0x2f7fd11,0x6d27512659cfd0242ef9e62db13d69a9db4084c2ad3dc79fbbaf7f26458a59c4:log:1107,0x6d27512659cfd0242ef9e62db13d69a9db4084c2ad3dc79fbbaf7f26458a59c4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.032978,USDCE,erc20
0x2f80e01,0x7179e0ce2825ac6c1bdf9204676e0328f5deceb182d1a37e8b97a93e6fccee7c:log:221,0x7179e0ce2825ac6c1bdf9204676e0328f5deceb182d1a37e8b97a93e6fccee7c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00156895967012897,EURA,erc20
0x2f80e3e,0x22927ebee8503e9fb7d56720b75b529869d6b79d025e1b4df8cf583e44ed6372:log:92,0x22927ebee8503e9fb7d56720b75b529869d6b79d025e1b4df8cf583e44ed6372,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001260771511535433,EURA,erc20
0x2f810f1,0xd5e52b834aa2dc803dba6eef19c4e05594c384229085c385c587f3379d5fd141:log:220,0xd5e52b834aa2dc803dba6eef19c4e05594c384229085c385c587f3379d5fd141,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001695066040460197,EURA,erc20
0x2f81125,0x00f46bb0a1178dcd8802aa257ebb01ee139c509139972299dd566e2e93e49823:log:83,0x00f46bb0a1178dcd8802aa257ebb01ee139c509139972299dd566e2e93e49823,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00161381381165698,EURA,erc20
0x2f8124d,0x4ce1ff3924ae9fe3aeb8de1de1eb49e3dbf4275998f4a6e17d17d928f59d2242:log:112,0x4ce1ff3924ae9fe3aeb8de1de1eb49e3dbf4275998f4a6e17d17d928f59d2242,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001260788675528247,EURA,erc20
0x2f812bf,0x9fc202a49c2ebd0a75c8b80a6a0b030d2805e87d90578de643c68a6588f20b5c:log:263,0x9fc202a49c2ebd0a75c8b80a6a0b030d2805e87d90578de643c68a6588f20b5c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001260788670452051,EURA,erc20
0x2f8130e,0xf5220c37d8c4c28b4e29ea88b4800381cdf33aad563731df8aca454b05d51ca1:log:410,0xf5220c37d8c4c28b4e29ea88b4800381cdf33aad563731df8aca454b05d51ca1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000700438155680183,EURA,erc20
0x2f8143b,0x9a32a71969a4e828d05db7386f29d145997a550496e2031b446c455e28bf536b:log:99,0x9a32a71969a4e828d05db7386f29d145997a550496e2031b446c455e28bf536b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.565383,USDCE,erc20
0x2f814e9,0xaddd085a273994f5981c3204302200c81540fb0409d16005d2d4d15f9b200e49:log:137,0xaddd085a273994f5981c3204302200c81540fb0409d16005d2d4d15f9b200e49,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000448281286492979,EURA,erc20
0x2f81686,0x968d92165c52a09c94e609115b13932186cf809e39961a5f0c637a376bae0ff2:log:72,0x968d92165c52a09c94e609115b13932186cf809e39961a5f0c637a376bae0ff2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001695064093787723,EURA,erc20
0x2f818ce,0xf17352001fc55fa16886d2257545285e5e9e564ae2fbf9d5d49922f33ec912ef:log:101,0xf17352001fc55fa16886d2257545285e5e9e564ae2fbf9d5d49922f33ec912ef,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001540967153754667,EURA,erc20
0x2f819b9,0xd7cdcb6072221568ff5e8ee0193c2c9ce36caa8db9dfedb44c8846c202921d70:log:15,0xd7cdcb6072221568ff5e8ee0193c2c9ce36caa8db9dfedb44c8846c202921d70,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001681051783719621,EURA,erc20
0x2f81a2c,0x28c3e54008c41cc26be7d1dd35deef069a8f41b02f3e47b8290e1d66ef58935f:log:2581,0x28c3e54008c41cc26be7d1dd35deef069a8f41b02f3e47b8290e1d66ef58935f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001582990352500165,EURA,erc20
0x2f81a8e,0x7dc4b0f5dcd05efa0377af1debc4fd6d9915619876ea94dfb9fab93f243037c3:log:2852,0x7dc4b0f5dcd05efa0377af1debc4fd6d9915619876ea94dfb9fab93f243037c3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.16791508945105116,EURA,erc20
0x2f81b8b,0x04552faa6383ccc82f7a04228c6ca39ba85f797934659e46d4437ae83504c9f7:log:137,0x04552faa6383ccc82f7a04228c6ca39ba85f797934659e46d4437ae83504c9f7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001456903712645148,EURA,erc20
0x2f824e8,0x480c77c6b02b1b7a3ccea110b8390e45bb2e80fadfa4f63209b0ca8554a42baa:log:2669,0x480c77c6b02b1b7a3ccea110b8390e45bb2e80fadfa4f63209b0ca8554a42baa,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000037414489786743,WETH,erc20
0x2f82a0a,0x5ce5173e5050fca3e693b94d2b581ac1a222641688e67934e7a8d86b6e979ee6:log:2708,0x5ce5173e5050fca3e693b94d2b581ac1a222641688e67934e7a8d86b6e979ee6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.47493,USDCE,erc20
0x2f86509,0xe862d2fbbe589c1e8d960a4dc0107ad2b79e2b3a648f36b14c72495ca4ff1859:log:341,0xe862d2fbbe589c1e8d960a4dc0107ad2b79e2b3a648f36b14c72495ca4ff1859,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.055414,USDCE,erc20
0x2f86ee8,0xe911120256d673dab4a6bd93ae0d7e00fbd59c9bead94de2ab18ec2212cbe0da:log:994,0xe911120256d673dab4a6bd93ae0d7e00fbd59c9bead94de2ab18ec2212cbe0da,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001400823020339924,EURA,erc20
0x2f89627,0x91271bc63fa1279c40c0a27d348e997896732d7629001decd8c1e58ac80c3350:log:200,0x91271bc63fa1279c40c0a27d348e997896732d7629001decd8c1e58ac80c3350,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.940162,USDCE,erc20
0x2f8a943,0x00f35f86394b381ff424d0c57e884c381dd59a22d7383a461d6948079bb80f51:log:255,0x00f35f86394b381ff424d0c57e884c381dd59a22d7383a461d6948079bb80f51,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,7.222623,USDCE,erc20
0x2f8aa13,0x7c9db407cb36aabb8d6af08a8e0b212ab23a301f0e83efa44422ad8b666de5dd:log:198,0x7c9db407cb36aabb8d6af08a8e0b212ab23a301f0e83efa44422ad8b666de5dd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.308434160714927,EURA,erc20
0x2f8ac2e,0x18ccf7b12792d04946827881fb6dd0bd8baac64233858afe5f1a37f53b3d8894:log:251,0x18ccf7b12792d04946827881fb6dd0bd8baac64233858afe5f1a37f53b3d8894,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0672937451173921,EURA,erc20
0x2f8bc09,0x3473d3075d34417aa439cc0955da1bd1159b1dbf45f86ade54e3f90cb8897f12:log:1019,0x3473d3075d34417aa439cc0955da1bd1159b1dbf45f86ade54e3f90cb8897f12,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013693,USDCE,erc20
0x2f8c881,0x675e32b0a69163f57de628e51b0bd9f3139b8ed310c738bd44ccce46d3b97574:log:795,0x675e32b0a69163f57de628e51b0bd9f3139b8ed310c738bd44ccce46d3b97574,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000058214975882852,WETH,erc20
0x2f903b0,0x6400d6a931344a19dd9cdd341a7bd2fc1e62a62805eca56edaacdd09ca592178:log:285,0x6400d6a931344a19dd9cdd341a7bd2fc1e62a62805eca56edaacdd09ca592178,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.048728,USDCE,erc20
0x2f916cf,0x2e9463f7f5f651d7a084e9c5f9747e0b60813f4eaac6197aa99f7e4051f04baa:log:291,0x2e9463f7f5f651d7a084e9c5f9747e0b60813f4eaac6197aa99f7e4051f04baa,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013465,USDCE,erc20
0x2f916e7,0x8d820843e3ca11bf9e046614f62cd575d49f53a0477204c79a19831e393af65a:log:169,0x8d820843e3ca11bf9e046614f62cd575d49f53a0477204c79a19831e393af65a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.015293,USDCE,erc20
0x2f916e8,0xdc63fd36e4d6295403b2126ac3203b5777db7726ad961894d0a1e430113a8b74:log:172,0xdc63fd36e4d6295403b2126ac3203b5777db7726ad961894d0a1e430113a8b74,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.014686,USDCE,erc20
0x2f916ea,0x24a93c902e6801e360899d15959c1a0a16c2fce8f19197bf114894365c9ad64f:log:405,0x24a93c902e6801e360899d15959c1a0a16c2fce8f19197bf114894365c9ad64f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012856,USDCE,erc20
0x2f916eb,0x9a74e9cfdd2a36cd04a511a06890ad04249bc95fe41a23c6471c518d798d4428:log:192,0x9a74e9cfdd2a36cd04a511a06890ad04249bc95fe41a23c6471c518d798d4428,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.015207,USDCE,erc20
0x2f916ee,0xfc27d9ab3d910781021dcd0b914dbf68d1742de1d95cfb453d2a44ac45f86407:log:256,0xfc27d9ab3d910781021dcd0b914dbf68d1742de1d95cfb453d2a44ac45f86407,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.014639,USDCE,erc20
0x2f916ef,0x668b0a979f7bd718d9a35be54f5491426dcb7b4f5e83286d16366f3290d76e06:log:329,0x668b0a979f7bd718d9a35be54f5491426dcb7b4f5e83286d16366f3290d76e06,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013727,USDCE,erc20
0x2f916f0,0x5cda1ab7cdeffe6e5a05cbde52c8bdbc9ca4df0a155f860e86426a8fd760d2da:log:438,0x5cda1ab7cdeffe6e5a05cbde52c8bdbc9ca4df0a155f860e86426a8fd760d2da,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012599,USDCE,erc20
0x2f916f1,0xe98ad2aac1fc60136fb19045c7bab0896c024eb5f6dd755fecd3e93eca219524:log:253,0xe98ad2aac1fc60136fb19045c7bab0896c024eb5f6dd755fecd3e93eca219524,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013467,USDCE,erc20
0x2f916f5,0x54b6725078f2ac9bc58feab4feff7395e1d3c81d62d28fcbc4f6c4ca4745e48f:log:230,0x54b6725078f2ac9bc58feab4feff7395e1d3c81d62d28fcbc4f6c4ca4745e48f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01416,USDCE,erc20
0x2f9229d,0xe2c8a610349f6d031229039618c7e597732b02443038980bea75e91769b98be1:log:211,0xe2c8a610349f6d031229039618c7e597732b02443038980bea75e91769b98be1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001458,USDCE,erc20
0x2f923bf,0xea9522d2e14a3a397e362ba99431ee7d7427d81545a5e2e699fb1e431475eda4:log:347,0xea9522d2e14a3a397e362ba99431ee7d7427d81545a5e2e699fb1e431475eda4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.014978,USDCE,erc20
0x2f92495,0x2a3415e2697031664a7a36d813f2f39c5ecabf85535816faf5d741cf6ef0722e:log:295,0x2a3415e2697031664a7a36d813f2f39c5ecabf85535816faf5d741cf6ef0722e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01227,USDCE,erc20
0x2f924b3,0x930ba87eac72eb0fe9ce38c48e42e386b90d45d3ba79d2bb2310e21f53526193:log:216,0x930ba87eac72eb0fe9ce38c48e42e386b90d45d3ba79d2bb2310e21f53526193,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0148,USDCE,erc20
0x2f924b4,0xfbaed368ab49c5e34cc71ddde3ca4c8495b030b6652d49683f758ed409cee59b:log:144,0xfbaed368ab49c5e34cc71ddde3ca4c8495b030b6652d49683f758ed409cee59b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.011695,USDCE,erc20
0x2f924b6,0x59a9fdcff02a76505cf59ddaf9ac631627d8efba3ed18a61aa633bbcd578a377:log:424,0x59a9fdcff02a76505cf59ddaf9ac631627d8efba3ed18a61aa633bbcd578a377,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013367,USDCE,erc20
0x2f924cb,0x3a9cdb922340ed53f0d6441b2f87eee3e9201d65d9ed9f45c57cbbf08b5fd850:log:136,0x3a9cdb922340ed53f0d6441b2f87eee3e9201d65d9ed9f45c57cbbf08b5fd850,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013894,USDCE,erc20
0x2f924d5,0xc95a979415e079c3ca00d20dc4a3f6e0e8e3a385c262c396cb467c87f75810be:log:116,0xc95a979415e079c3ca00d20dc4a3f6e0e8e3a385c262c396cb467c87f75810be,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012281,USDCE,erc20
0x2f924e7,0xf43b4b1c0fc7208e215997d7b27bd854595d8f4877430e9e001cc869eff2c020:log:232,0xf43b4b1c0fc7208e215997d7b27bd854595d8f4877430e9e001cc869eff2c020,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012038,USDCE,erc20
0x2f926be,0x2ab4dc483db6f3a41ab6c7034ccdf084139c5c409e28d5f3961c7c4ff2fca259:log:177,0x2ab4dc483db6f3a41ab6c7034ccdf084139c5c409e28d5f3961c7c4ff2fca259,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.524975,USDCE,erc20
0x2f92f2d,0xfde41c1061cb75f2e082d14619cc0086a4e554a3a89f3e3f581f02db154b102a:log:224,0xfde41c1061cb75f2e082d14619cc0086a4e554a3a89f3e3f581f02db154b102a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012868,USDCE,erc20
0x2f92f2f,0x1650dd903a6a265018b0119b3d1f5fbf183bf4cae713f7a4e0b448859af5a025:log:175,0x1650dd903a6a265018b0119b3d1f5fbf183bf4cae713f7a4e0b448859af5a025,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013206,USDCE,erc20
0x2f92f46,0x238f7d5aad3f111824d5f2a970472536898cb60e1998bcebf3afcf0b8974f053:log:276,0x238f7d5aad3f111824d5f2a970472536898cb60e1998bcebf3afcf0b8974f053,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.014038,USDCE,erc20
0x2f92f4a,0xf610e06760e91f9f8ac225e177ae5c171baada659654e0d7b608a7d0d119565d:log:223,0xf610e06760e91f9f8ac225e177ae5c171baada659654e0d7b608a7d0d119565d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013552,USDCE,erc20
0x2f92f4c,0xead5394b96db53fe4a0dddc6ea7920ecabcd9b1cc62ebe9e1269beb064bda0c2:log:165,0xead5394b96db53fe4a0dddc6ea7920ecabcd9b1cc62ebe9e1269beb064bda0c2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.011617,USDCE,erc20
0x2f92f67,0xe39e6991cbff41d7137a4e265e14220a1803b8e5524c242fb110b2838f1caf75:log:207,0xe39e6991cbff41d7137a4e265e14220a1803b8e5524c242fb110b2838f1caf75,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012452,USDCE,erc20
0x2f92f75,0xe69a7450f8fe985bc3c221fd9cd482d494d4ca541437023331103b8accb65f7a:log:801,0xe69a7450f8fe985bc3c221fd9cd482d494d4ca541437023331103b8accb65f7a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01262,USDCE,erc20
0x2f92f96,0xfe1da12cd6f0ca46020133b51bdac6965f17930bc892b8c1ac93ab5f4290865f:log:276,0xfe1da12cd6f0ca46020133b51bdac6965f17930bc892b8c1ac93ab5f4290865f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01337,USDCE,erc20
